surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,64,M,20221031,144707,Mikael Ymer,R,183.0,24.1,122330,Alexander Bublik,R,196.0,25.3,6-1 6-7(2) 6-4,R64,74.0,712.0,36.0,1165.0
Hard,64,M,20221031,202195,Maxime Cressy,R,198.0,25.4,106043,Diego Schwartzman,R,170.0,30.2,6-3 6-3,R64,34.0,1254.0,24.0,1735.0
Hard,64,M,20221031,111575,Karen Khachanov,R,198.0,26.4,202104,Sebastian Baez,R,170.0,21.8,6-1 6-1,R64,19.0,1945.0,40.0,1057.0
Hard,64,M,20221031,144817,Marc Andrea Huesler,L,196.0,26.3,206173,Jannik Sinner,R,188.0,21.2,6-2 6-3,R64,61.0,784.0,12.0,2610.0
Hard,64,M,20221031,207518,Lorenzo Musetti,R,185.0,20.6,105227,Marin Cilic,R,198.0,34.0,6-4 6-4,R64,23.0,1746.0,17.0,2140.0
Hard,64,M,20221031,105932,Nikoloz Basilashvili,R,185.0,30.6,111460,Quentin Halys,R,191.0,26.0,6-3 6-4,R64,106.0,540.0,69.0,740.0
Hard,64,M,20221031,104755,Richard Gasquet,R,185.0,36.3,144684,Alex Molcan,L,178.0,24.9,6-3 6-1,R64,76.0,703.0,44.0,987.0
Hard,64,M,20221031,105554,Daniel Evans,R,175.0,32.4,206909,Brandon Nakashima,R,185.0,21.2,6-3 3-6 6-4,R64,27.0,1585.0,50.0,937.0
Hard,64,M,20221031,144895,Corentin Moutet,L,178.0,23.5,106432,Borna Coric,R,188.0,25.9,3-6 6-3 6-4,R64,64.0,777.0,26.0,1675.0
Hard,64,M,20221031,111815,Cameron Norrie,L,188.0,27.1,200175,Miomir Kecmanovic,R,183.0,23.1,6-2 6-4,R64,13.0,2490.0,29.0,1445.0
Hard,64,M,20221031,105807,Pablo Carreno Busta,R,188.0,31.3,105077,Albert Ramos,L,188.0,34.7,6-3 6-3,R64,14.0,2450.0,39.0,1085.0
Hard,64,M,20221031,133430,Denis Shapovalov,L,185.0,23.5,202103,Francisco Cerundolo,R,185.0,24.2,6-7(2) 6-3 6-4,R64,16.0,2180.0,30.0,1431.0
Hard,64,M,20221031,126205,Tommy Paul,R,185.0,25.4,105138,Roberto Bautista Agut,R,183.0,34.5,6-4 6-4,R64,31.0,1330.0,20.0,1940.0
Hard,8,A,20221107,206909,Brandon Nakashima,R,185.0,21.2,208103,Jiri Lehecka,R,185.0,20.9,4-3(5) 4-3(6) 4-2,F,49.0,927.0,74.0,715.0
Hard,8,A,20221107,206909,Brandon Nakashima,R,185.0,21.2,207733,Jack Draper,L,191.0,20.8,4-3(6) 1-4 4-2 4-3(5),SF,49.0,927.0,41.0,1020.0
Hard,8,A,20221107,208103,Jiri Lehecka,R,185.0,20.9,208502,Dominic Stricker,L,180.0,20.2,4-1 4-3(4) 2-4 4-1,SF,74.0,715.0,111.0,497.0
Hard,8,A,20221107,206909,Brandon Nakashima,R,185.0,21.2,208286,Matteo Arnaldi,R,183.0,21.7,2-4 4-3(7) 4-3(4) 3-4(4) 4-2,RR,49.0,927.0,134.0,419.0
Hard,8,A,20221107,208103,Jiri Lehecka,R,185.0,20.9,208286,Matteo Arnaldi,R,183.0,21.7,4-3(5) 4-1 4-3(4),RR,74.0,715.0,134.0,419.0
Hard,8,A,20221107,208859,Francesco Passaro,R,,21.8,208286,Matteo Arnaldi,R,183.0,21.7,4-3(7) 2-4 3-4(4) 4-3(4) 4-3(8),RR,119.0,473.0,134.0,419.0
Hard,8,A,20221107,206909,Brandon Nakashima,R,185.0,21.2,208103,Jiri Lehecka,R,185.0,20.9,4-1 4-3(2) 4-2,RR,49.0,927.0,74.0,715.0
Hard,8,A,20221107,206909,Brandon Nakashima,R,185.0,21.2,208859,Francesco Passaro,R,,21.8,4-3(4) 4-2 4-1,RR,49.0,927.0,119.0,473.0
Hard,8,A,20221107,208103,Jiri Lehecka,R,185.0,20.9,208859,Francesco Passaro,R,,21.8,4-1 4-3(7) 4-1,RR,74.0,715.0,119.0,473.0
Hard,8,A,20221107,207733,Jack Draper,L,191.0,20.8,207518,Lorenzo Musetti,R,185.0,20.6,4-1 4-0 4-3(3),RR,41.0,1020.0,23.0,1865.0
Hard,8,A,20221107,207518,Lorenzo Musetti,R,185.0,20.6,202358,Chun Hsin Tseng,R,175.0,21.2,4-2 4-2 4-2,RR,23.0,1865.0,90.0,611.0
Hard,8,A,20221107,208502,Dominic Stricker,L,180.0,20.2,207518,Lorenzo Musetti,R,185.0,20.6,4-3(5) 4-3(6) 3-4(7) 3-4(6) 4-3(3),RR,111.0,497.0,23.0,1865.0
Hard,8,A,20221107,207733,Jack Draper,L,191.0,20.8,202358,Chun Hsin Tseng,R,175.0,21.2,1-4 4-2 4-3(2) 4-2,RR,41.0,1020.0,90.0,611.0
Hard,8,A,20221107,208502,Dominic Stricker,L,180.0,20.2,207733,Jack Draper,L,191.0,20.8,4-3(5) 4-3(5) 4-3(5),RR,111.0,497.0,41.0,1020.0
Hard,8,A,20221107,208502,Dominic Stricker,L,180.0,20.2,202358,Chun Hsin Tseng,R,175.0,21.2,4-2 4-1 4-2,RR,111.0,497.0,90.0,611.0
Hard,8,F,20221114,104925,Novak Djokovic,R,188.0,35.4,134770,Casper Ruud,R,183.0,23.8,7-5 6-3,F,8.0,3320.0,4.0,5020.0
Hard,8,F,20221114,134770,Casper Ruud,R,183.0,23.8,126094,Andrey Rublev,R,188.0,25.0,6-2 6-4,SF,4.0,5020.0,7.0,3530.0
Hard,8,F,20221114,104925,Novak Djokovic,R,188.0,35.4,126203,Taylor Fritz,R,193.0,25.0,7-6(5) 7-6(6),SF,8.0,3320.0,9.0,2955.0
Hard,8,F,20221114,104745,Rafael Nadal,L,185.0,36.4,134770,Casper Ruud,R,183.0,23.8,7-5 7-5,RR,2.0,5820.0,4.0,5020.0
Hard,8,F,20221114,200000,Felix Auger Aliassime,R,193.0,22.2,104745,Rafael Nadal,L,185.0,36.4,6-3 6-4,RR,6.0,3995.0,2.0,5820.0
Hard,8,F,20221114,126203,Taylor Fritz,R,193.0,25.0,104745,Rafael Nadal,L,185.0,36.4,7-6(3) 6-1,RR,9.0,2955.0,2.0,5820.0
Hard,8,F,20221114,134770,Casper Ruud,R,183.0,23.8,200000,Felix Auger Aliassime,R,193.0,22.2,7-6(4) 6-4,RR,4.0,5020.0,6.0,3995.0
Hard,8,F,20221114,134770,Casper Ruud,R,183.0,23.8,126203,Taylor Fritz,R,193.0,25.0,6-3 4-6 7-6(6),RR,4.0,5020.0,9.0,2955.0
Hard,8,F,20221114,126203,Taylor Fritz,R,193.0,25.0,200000,Felix Auger Aliassime,R,193.0,22.2,7-6(4) 6-7(5) 6-2,RR,9.0,2955.0,6.0,3995.0
Hard,8,F,20221114,126774,Stefanos Tsitsipas,R,193.0,24.2,106421,Daniil Medvedev,R,198.0,26.7,6-3 6-7(11) 7-6(1),RR,3.0,5350.0,5.0,4065.0
Hard,8,F,20221114,126094,Andrey Rublev,R,188.0,25.0,126774,Stefanos Tsitsipas,R,193.0,24.2,3-6 6-3 6-2,RR,7.0,3530.0,3.0,5350.0
Hard,8,F,20221114,104925,Novak Djokovic,R,188.0,35.4,126774,Stefanos Tsitsipas,R,193.0,24.2,6-4 7-6(4),RR,8.0,3320.0,3.0,5350.0
Hard,8,F,20221114,126094,Andrey Rublev,R,188.0,25.0,106421,Daniil Medvedev,R,198.0,26.7,6-7(7) 6-3 7-6(7),RR,7.0,3530.0,5.0,4065.0
Hard,8,F,20221114,104925,Novak Djokovic,R,188.0,35.4,106421,Daniil Medvedev,R,198.0,26.7,6-3 6-7(5) 7-6(2),RR,8.0,3320.0,5.0,4065.0
Hard,8,F,20221114,104925,Novak Djokovic,R,188.0,35.4,126094,Andrey Rublev,R,188.0,25.0,6-4 6-1,RR,8.0,3320.0,7.0,3530.0
Hard,2,D,20220917,127339,Borna Gojo,R,196.0,24.5,202104,Sebastian Baez,R,170.0,21.7,6-1 3-6 6-3,RR,164.0,324.0,37.0,1205.0
Hard,2,D,20220917,106432,Borna Coric,R,188.0,25.8,202103,Francisco Cerundolo,R,185.0,24.0,6-4 7-6(6),RR,26.0,1405.0,27.0,1394.0
Hard,2,D,20220913,111200,Elias Ymer,R,183.0,26.4,202104,Sebastian Baez,R,170.0,21.7,6-4 3-6 7-6(4),RR,119.0,447.0,37.0,1205.0
Hard,2,D,20220913,144707,Mikael Ymer,R,183.0,24.0,106043,Diego Schwartzman,R,170.0,30.0,6-2 6-2,RR,98.0,540.0,17.0,2110.0
Hard,2,D,20220915,111200,Elias Ymer,R,183.0,26.4,127339,Borna Gojo,R,196.0,24.5,6-2 7-6(2),RR,119.0,447.0,164.0,324.0
Hard,2,D,20220915,106432,Borna Coric,R,188.0,25.8,144707,Mikael Ymer,R,183.0,24.0,6-4 3-6 6-3,RR,26.0,1405.0,98.0,540.0
Hard,2,D,20220916,126610,Matteo Berrettini,R,196.0,26.4,202104,Sebastian Baez,R,170.0,21.7,6-2 6-3,RR,15.0,2360.0,37.0,1205.0
Hard,2,D,20220916,206173,Jannik Sinner,R,188.0,21.0,202103,Francisco Cerundolo,R,185.0,24.0,7-5 1-6 6-3,RR,11.0,3200.0,27.0,1394.0
Hard,2,D,20220914,207518,Lorenzo Musetti,R,185.0,20.5,127339,Borna Gojo,R,196.0,24.5,6-4 6-2,RR,30.0,1367.0,164.0,324.0
Hard,2,D,20220914,126610,Matteo Berrettini,R,196.0,26.4,106432,Borna Coric,R,188.0,25.8,6-7(4) 6-2 6-1,RR,15.0,2360.0,26.0,1405.0
Hard,2,D,20220918,126610,Matteo Berrettini,R,196.0,26.4,111200,Elias Ymer,R,183.0,26.4,6-4 6-4,RR,15.0,2360.0,119.0,447.0
Hard,2,D,20220918,144707,Mikael Ymer,R,183.0,24.0,206173,Jannik Sinner,R,188.0,21.0,6-4 3-6 6-3,RR,98.0,540.0,11.0,3200.0
Hard,2,D,20220916,105138,Roberto Bautista Agut,R,183.0,34.4,105577,Vasek Pospisil,R,193.0,32.2,3-6 6-3 6-3,RR,21.0,1760.0,141.0,383.0
Hard,2,D,20220916,200000,Felix Auger Aliassime,R,193.0,22.0,207989,Carlos Alcaraz,R,185.0,19.3,6-7(3) 6-4 6-2,RR,13.0,2950.0,1.0,6740.0
Hard,2,D,20220918,105138,Roberto Bautista Agut,R,183.0,34.4,111805,Seong Chan Hong,R,,25.2,6-1 6-3,RR,21.0,1760.0,467.0,77.0
Hard,2,D,20220918,207989,Carlos Alcaraz,R,185.0,19.3,126952,Soon Woo Kwon,R,180.0,24.7,6-4 7-6(1),RR,1.0,6740.0,74.0,681.0
Hard,2,D,20220914,105077,Albert Ramos,L,188.0,34.6,111513,Laslo Djere,R,188.0,27.2,2-6 7-6(5) 7-5,RR,40.0,1070.0,66.0,747.0
Hard,2,D,20220914,105138,Roberto Bautista Agut,R,183.0,34.4,200175,Miomir Kecmanovic,R,183.0,23.0,7-6(5) 7-6(5),RR,21.0,1760.0,33.0,1280.0
Hard,2,D,20220913,105577,Vasek Pospisil,R,193.0,32.2,111805,Seong Chan Hong,R,,25.2,4-6 6-1 7-6(5),RR,141.0,383.0,467.0,77.0
Hard,2,D,20220913,126952,Soon Woo Kwon,R,180.0,24.7,200000,Felix Auger Aliassime,R,193.0,22.0,7-6(5) 6-3,RR,74.0,681.0,13.0,2950.0
Hard,2,D,20220915,105583,Dusan Lajovic,R,180.0,32.2,111805,Seong Chan Hong,R,,25.2,6-4 6-0,RR,92.0,571.0,467.0,77.0
Hard,2,D,20220915,200175,Miomir Kecmanovic,R,183.0,23.0,126952,Soon Woo Kwon,R,180.0,24.7,6-3 6-4,RR,33.0,1280.0,74.0,681.0
Hard,2,D,20220917,111513,Laslo Djere,R,188.0,27.2,209113,Gabriel Diallo,R,,20.9,6-2 6-2,RR,66.0,747.0,334.0,138.0
Hard,2,D,20220917,200000,Felix Auger Aliassime,R,193.0,22.0,200175,Miomir Kecmanovic,R,183.0,23.0,6-3 6-4,RR,13.0,2950.0,33.0,1280.0
Hard,2,D,20220913,106186,Jason Kubler,R,178.0,29.3,200267,Zizou Bergs,R,185.0,23.2,6-4 1-6 6-3,RR,97.0,545.0,134.0,411.0
Hard,2,D,20220913,200282,Alex De Minaur,R,183.0,23.5,105676,David Goffin,R,180.0,31.7,6-2 6-2,RR,22.0,1745.0,62.0,770.0
Hard,2,D,20220915,104755,Richard Gasquet,R,185.0,36.2,106186,Jason Kubler,R,178.0,29.3,6-2 6-4,RR,79.0,663.0,97.0,545.0
Hard,2,D,20220915,200282,Alex De Minaur,R,183.0,23.5,126127,Benjamin Bonzi,R,185.0,26.2,6-3 1-6 6-4,RR,22.0,1745.0,53.0,851.0
Hard,2,D,20220917,104755,Richard Gasquet,R,185.0,36.2,126107,Michael Geerts,R,178.0,27.6,6-3 6-3,RR,79.0,663.0,268.0,184.0
Hard,2,D,20220917,105676,David Goffin,R,180.0,31.7,126127,Benjamin Bonzi,R,185.0,26.2,6-3 5-7 6-3,RR,62.0,770.0,53.0,851.0
Hard,2,D,20220914,105526,Jan Lennard Struff,R,193.0,32.3,126127,Benjamin Bonzi,R,185.0,26.2,6-4 2-6 7-5,RR,132.0,413.0,53.0,851.0
Hard,2,D,20220914,105173,Adrian Mannarino,L,183.0,34.2,106214,Oscar Otte,R,196.0,29.1,6-4 6-3,RR,47.0,956.0,52.0,875.0
Hard,2,D,20220918,105526,Jan Lennard Struff,R,193.0,32.3,126845,Max Purcell,R,185.0,24.4,6-1 7-5,RR,132.0,413.0,226.0,227.0
Hard,2,D,20220918,106423,Thanasi Kokkinakis,R,196.0,26.4,106214,Oscar Otte,R,196.0,29.1,7-6(6) 6-1,RR,81.0,655.0,52.0,875.0
Hard,2,D,20220916,105526,Jan Lennard Struff,R,193.0,32.3,200267,Zizou Bergs,R,185.0,23.2,6-4 7-6(9),RR,132.0,413.0,134.0,411.0
Hard,2,D,20220916,105676,David Goffin,R,180.0,31.7,106214,Oscar Otte,R,196.0,29.1,3-6 7-6(7) 6-3,RR,62.0,770.0,52.0,875.0
Hard,2,D,20220918,104918,Andy Murray,R,190.0,35.3,122078,Dmitry Popko,R,191.0,25.8,6-4 6-3,RR,43.0,1000.0,227.0,227.0
Hard,2,D,20220918,122330,Alexander Bublik,R,196.0,25.2,111815,Cameron Norrie,L,188.0,27.0,6-4 6-3,RR,44.0,985.0,8.0,3550.0
Hard,2,D,20220916,105554,Daniel Evans,R,175.0,32.3,134868,Tallon Griekspoor,R,188.0,26.1,6-4 6-4,RR,25.0,1420.0,48.0,955.0
Hard,2,D,20220916,122298,Botic Van De Zandschulp,R,188.0,26.9,111815,Cameron Norrie,L,188.0,27.0,6-4 6-2,RR,35.0,1233.0,8.0,3550.0
Hard,2,D,20220913,134868,Tallon Griekspoor,R,188.0,26.1,105062,Mikhail Kukushkin,R,183.0,34.7,6-1 3-6 6-3,RR,48.0,955.0,221.0,235.0
Hard,2,D,20220913,122298,Botic Van De Zandschulp,R,188.0,26.9,122330,Alexander Bublik,R,196.0,25.2,3-6 6-1 6-4,RR,35.0,1233.0,44.0,985.0
Hard,2,D,20220914,126205,Tommy Paul,R,185.0,25.3,105554,Daniel Evans,R,175.0,32.3,6-4 4-6 6-4,RR,29.0,1375.0,25.0,1420.0
Hard,2,D,20220914,111815,Cameron Norrie,L,188.0,27.0,126203,Taylor Fritz,R,193.0,24.8,2-6 7-6(2) 7-5,RR,8.0,3550.0,12.0,3055.0
Hard,2,D,20220915,126205,Tommy Paul,R,185.0,25.3,105062,Mikhail Kukushkin,R,183.0,34.7,6-1 6-4,RR,29.0,1375.0,221.0,235.0
Hard,2,D,20220915,126203,Taylor Fritz,R,193.0,24.8,122330,Alexander Bublik,R,196.0,25.2,7-6(6) 1-6 6-3,RR,12.0,3055.0,44.0,985.0
Hard,2,D,20220917,134868,Tallon Griekspoor,R,188.0,26.1,126205,Tommy Paul,R,185.0,25.3,7-5 7-6(3),RR,48.0,955.0,29.0,1375.0
Hard,2,D,20220917,122298,Botic Van De Zandschulp,R,188.0,26.9,126203,Taylor Fritz,R,193.0,24.8,6-4 7-6(3),RR,35.0,1233.0,12.0,3055.0
Hard,2,D,20221125,106432,Borna Coric,R,188.0,26.0,106423,Thanasi Kokkinakis,R,196.0,26.6,6-4 6-3,RR,26.0,1685.0,95.0,592.0
Hard,2,D,20221125,200282,Alex De Minaur,R,183.0,23.7,105227,Marin Cilic,R,198.0,34.1,6-2 6-2,RR,24.0,1790.0,17.0,2105.0
Hard,2,D,20221122,111442,Jordan Thompson,R,183.0,28.5,134868,Tallon Griekspoor,R,188.0,26.3,4-6 7-5 6-3,RR,84.0,626.0,96.0,584.0
Hard,2,D,20221122,200282,Alex De Minaur,R,183.0,23.7,122298,Botic Van De Zandschulp,R,188.0,27.1,5-7 6-3 6-4,RR,24.0,1790.0,35.0,1160.0
Hard,2,D,20221127,133430,Denis Shapovalov,L,185.0,23.6,106423,Thanasi Kokkinakis,R,196.0,26.6,6-2 6-4,RR,18.0,2075.0,95.0,592.0
Hard,2,D,20221127,200000,Felix Auger Aliassime,R,193.0,22.2,200282,Alex De Minaur,R,183.0,23.7,6-3 6-4,RR,6.0,4195.0,24.0,1790.0
Hard,2,D,20221123,106432,Borna Coric,R,188.0,26.0,105138,Roberto Bautista Agut,R,183.0,34.6,6-4 7-6(4),RR,26.0,1685.0,21.0,1940.0
Hard,2,D,20221123,105227,Marin Cilic,R,198.0,34.1,105807,Pablo Carreno Busta,R,188.0,31.3,5-7 6-3 7-6(5),RR,17.0,2105.0,13.0,2495.0
Hard,2,D,20221124,105526,Jan Lennard Struff,R,193.0,32.5,133430,Denis Shapovalov,L,185.0,23.6,6-3 4-6 7-6(2),RR,152.0,375.0,18.0,2075.0
Hard,2,D,20221124,200000,Felix Auger Aliassime,R,193.0,22.2,106214,Oscar Otte,R,196.0,29.3,7-6(1) 6-4,RR,6.0,4195.0,65.0,761.0
Hard,2,D,20221126,132283,Lorenzo Sonego,R,191.0,27.5,133430,Denis Shapovalov,L,185.0,23.6,7-6(4) 6-7(5) 6-4,RR,45.0,950.0,18.0,2075.0
Hard,2,D,20221126,200000,Felix Auger Aliassime,R,193.0,22.2,207518,Lorenzo Musetti,R,185.0,20.7,6-3 6-4,RR,6.0,4195.0,23.0,1865.0
Hard,2,D,20221124,132283,Lorenzo Sonego,R,191.0,27.5,126207,Frances Tiafoe,R,188.0,24.8,6-3 7-6(7),RR,45.0,950.0,19.0,2000.0
Hard,2,D,20221124,126203,Taylor Fritz,R,193.0,25.0,207518,Lorenzo Musetti,R,185.0,20.7,7-6(8) 6-3,RR,9.0,3355.0,23.0,1865.0
Clay,4,D,20220304,202104,Sebastian Baez,R,170.0,21.1,208103,Jiri Lehecka,R,185.0,20.3,7-6(4) 6-3,RR,62.0,965.0,94.0,712.0
Clay,4,D,20220304,106043,Diego Schwartzman,R,170.0,29.5,207830,Tomas Machac,R,183.0,21.3,2-6 6-2 6-3,RR,14.0,2865.0,131.0,503.0
Clay,4,D,20220304,105948,Federico Coria,R,180.0,29.9,200240,Vit Kopriva,U,178.0,24.7,6-2 6-4,RR,69.0,906.0,168.0,363.0
Hard,4,D,20220304,200282,Alex De Minaur,R,183.0,23.0,200436,Zsombor Piros,R,180.0,22.3,7-5 6-2,RR,30.0,1486.0,240.0,228.0
Hard,4,D,20220304,105916,Marton Fucsovics,R,188.0,30.0,106423,Thanasi Kokkinakis,R,196.0,25.8,7-6(4) 1-6 6-3,RR,35.0,1382.0,99.0,681.0
Hard,4,D,20220304,200282,Alex De Minaur,R,183.0,23.0,105916,Marton Fucsovics,R,188.0,30.0,7-6(4) 6-4,RR,30.0,1486.0,35.0,1382.0
Hard,4,D,20220304,106423,Thanasi Kokkinakis,R,196.0,25.8,200436,Zsombor Piros,R,180.0,22.3,6-4 6-4,RR,99.0,681.0,240.0,228.0
Hard,4,D,20220304,110602,Dennis Novak,R,183.0,28.5,210079,Jisung Nam,U,,28.5,6-1 6-4,RR,143.0,461.0,,
Hard,4,D,20220304,126952,Soon Woo Kwon,R,180.0,24.2,200514,Jurij Rodionov,L,191.0,22.7,7-5 6-4,RR,65.0,916.0,194.0,310.0
Hard,4,D,20220304,126952,Soon Woo Kwon,R,180.0,24.2,110602,Dennis Novak,R,183.0,28.5,7-5 7-5,RR,65.0,916.0,143.0,461.0
Hard,4,D,20220304,105676,David Goffin,R,180.0,31.2,202261,Otto Virtanen,R,191.0,20.6,7-5 3-6 6-3,RR,68.0,906.0,405.0,96.0
Hard,4,D,20220304,200325,Emil Ruusuvuori,R,188.0,22.9,200267,Zizou Bergs,R,185.0,22.7,6-3 7-5,RR,71.0,876.0,163.0,380.0
Hard,4,D,20220304,105676,David Goffin,R,180.0,31.2,200325,Emil Ruusuvuori,R,188.0,22.9,6-4 6-2,RR,68.0,906.0,71.0,876.0
Hard,4,D,20220304,200267,Zizou Bergs,R,185.0,22.7,202261,Otto Virtanen,R,191.0,20.6,6-4 6-0,RR,163.0,380.0,405.0,96.0
Clay,4,D,20220304,122298,Botic Van De Zandschulp,R,188.0,26.4,200008,Alexis Galarneau,R,,22.9,7-5 7-6(9),RR,48.0,1096.0,332.0,135.0
Clay,4,D,20220304,134868,Tallon Griekspoor,R,188.0,25.6,105731,Steven Diez,R,180.0,30.9,6-4 6-4,RR,54.0,1024.0,294.0,166.0
Clay,4,D,20220304,104898,Robin Haase,R,190.0,34.8,105731,Steven Diez,R,180.0,30.9,6-1 6-2,RR,255.0,213.0,294.0,166.0
Clay,4,D,20220304,105138,Roberto Bautista Agut,R,183.0,33.8,206589,Gabi Adrian Boitan,U,,22.6,6-3 6-1,RR,15.0,2480.0,721.0,30.0
Clay,4,D,20220304,207989,Carlos Alcaraz,R,185.0,18.8,105657,Marius Copil,R,193.0,31.3,6-4 6-3,RR,19.0,2061.0,261.0,204.0
Clay,4,D,20220304,105138,Roberto Bautista Agut,R,183.0,33.8,105657,Marius Copil,R,193.0,31.3,6-2 6-3,RR,15.0,2480.0,261.0,204.0
Hard,4,D,20220304,126239,Arthur Rinderknech,R,196.0,26.6,105877,Emilio Gomez,R,185.0,30.2,6-2 7-5,RR,59.0,986.0,144.0,459.0
Hard,4,D,20220304,105173,Adrian Mannarino,L,183.0,33.6,105933,Roberto Quiroz,L,193.0,30.0,6-4 4-6 6-1,RR,58.0,994.0,381.0,107.0
Hard,4,D,20220304,126127,Benjamin Bonzi,R,185.0,25.7,201995,Cayetano March,U,175.0,21.6,6-0 6-2,RR,67.0,909.0,700.0,33.0
Clay,4,D,20220304,100644,Alexander Zverev,R,198.0,24.8,205734,Thiago Seyboth Wild,R,185.0,21.9,6-4 6-2,RR,3.0,7515.0,216.0,267.0
Clay,4,D,20220304,106329,Thiago Monteiro,L,183.0,27.7,105526,Jan Lennard Struff,R,193.0,31.8,6-3 1-6 6-3,RR,114.0,600.0,60.0,984.0
Clay,4,D,20220304,100644,Alexander Zverev,R,198.0,24.8,106329,Thiago Monteiro,L,183.0,27.7,6-1 7-5,RR,3.0,7515.0,114.0,600.0
Hard,4,D,20220304,206173,Jannik Sinner,R,188.0,20.5,105613,Norbert Gombos,R,193.0,31.5,6-4 4-6 6-4,RR,11.0,3495.0,110.0,620.0
Hard,4,D,20220304,106110,Filip Horansky,R,175.0,29.1,132283,Lorenzo Sonego,R,191.0,26.8,7-6(2) 6-3,RR,203.0,289.0,21.0,1937.0
Hard,4,D,20220304,206173,Jannik Sinner,R,188.0,20.5,106110,Filip Horansky,R,175.0,29.1,7-5 6-4,RR,11.0,3495.0,203.0,289.0
Hard,4,D,20220304,207518,Lorenzo Musetti,R,185.0,19.9,105613,Norbert Gombos,R,193.0,31.5,6-7(3) 6-2 6-4,RR,57.0,1000.0,110.0,620.0
Hard,4,D,20220304,134770,Casper Ruud,R,183.0,23.1,105062,Mikhail Kukushkin,R,183.0,34.1,6-1 6-4,RR,8.0,3915.0,160.0,386.0
Hard,4,D,20220304,122330,Alexander Bublik,R,196.0,24.7,126340,Viktor Durasovic,R,185.0,24.9,6-3 6-2,RR,32.0,1416.0,321.0,143.0
Hard,4,D,20220304,122330,Alexander Bublik,R,196.0,24.7,134770,Casper Ruud,R,183.0,23.1,6-4 5-7 6-4,RR,32.0,1416.0,8.0,3915.0
Hard,4,D,20220304,133297,Yosuke Watanuki,R,180.0,23.8,200096,Dragos Nicolae Madaras,L,,24.4,6-4 6-4,RR,267.0,196.0,327.0,139.0
Hard,4,D,20220304,111200,Elias Ymer,R,183.0,25.8,106121,Taro Daniel,R,191.0,29.0,7-5 6-4,RR,133.0,496.0,101.0,660.0
Hard,4,D,20220304,106121,Taro Daniel,R,191.0,29.0,200096,Dragos Nicolae Madaras,L,,24.4,6-0 7-5,RR,101.0,660.0,327.0,139.0
Hard,4,D,20220304,111200,Elias Ymer,R,183.0,25.8,133297,Yosuke Watanuki,R,180.0,23.8,6-3 6-3,RR,133.0,496.0,267.0,196.0
Hard,4,D,20220304,200624,Sebastian Korda,R,196.0,21.6,200711,Nicolas Mejia,R,185.0,22.0,6-4 1-6 6-4,RR,40.0,1295.0,265.0,198.0
Hard,4,D,20220304,126203,Taylor Fritz,R,193.0,24.3,105292,Alejandro Gonzalez,R,190.0,33.0,6-1 6-0,RR,20.0,2010.0,453.0,81.0
Hard,4,D,20220304,126205,Tommy Paul,R,185.0,24.7,200711,Nicolas Mejia,R,185.0,22.0,7-5 7-6(4),RR,39.0,1322.0,265.0,198.0
Clay,4,D,20220916,200514,Jurij Rodionov,L,191.0,23.3,207841,Muhammad Shoaib,U,,20.5,6-3 6-1,RR,137.0,404.0,,
Clay,4,D,20220916,209209,Filip Misolic,R,,21.0,207836,Muzammil Murtaza,R,,22.8,6-1 7-6(4),RR,145.0,376.0,,
Clay,4,D,20220916,200514,Jurij Rodionov,L,191.0,23.3,207836,Muzammil Murtaza,R,,22.8,6-2 6-2,RR,137.0,404.0,,
Clay,4,D,20220916,123983,Nerman Fatic,U,191.0,27.8,126204,Gerardo Lopez Villasenor,U,191.0,27.3,6-3 6-4,RR,257.0,195.0,819.0,19.0
Clay,4,D,20220916,106000,Damir Dzumhur,R,172.0,30.3,200214,Alan Fernando Rubio Fierros,U,,23.6,6-2 6-1,RR,193.0,276.0,915.0,13.0
Clay,4,D,20220916,211468,Luis Carlos Alvarez Valdes,U,,,210119,Andrej Nedic,R,,17.9,6-2 5-7 [0-1],RR,,,1194.0,5.0
Hard,4,D,20220916,105311,Joao Sousa,R,185.0,33.4,200335,Felipe Meligeni Alves,R,185.0,24.5,6-1 6-3,RR,56.0,816.0,143.0,381.0
Hard,4,D,20220916,132686,Nuno Borges,R,185.0,25.5,106329,Thiago Monteiro,L,183.0,28.2,6-7(5) 6-4 7-6(3),RR,93.0,568.0,65.0,748.0
Hard,4,D,20220916,105311,Joao Sousa,R,185.0,33.4,106329,Thiago Monteiro,L,183.0,28.2,6-3 6-1,RR,56.0,816.0,65.0,748.0
Clay,4,D,20220917,126214,Alejandro Tabilo,L,188.0,25.2,126190,Nicolas Alvarez,R,185.0,26.2,6-2 6-4,RR,69.0,741.0,298.0,165.0
Clay,4,D,20220917,122669,Juan Pablo Varillas,R,185.0,26.9,111797,Nicolas Jarry,R,198.0,26.9,7-6(3) 1-6 6-4,RR,100.0,534.0,111.0,479.0
Clay,4,D,20220917,122669,Juan Pablo Varillas,R,185.0,26.9,126214,Alejandro Tabilo,L,188.0,25.2,1-6 6-4 6-4,RR,100.0,534.0,69.0,741.0
