surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Clay,32,A,20160711,106421,Daniil Medvedev,R,198.0,20.4,105526,Jan Lennard Struff,R,193.0,26.2,6-4 5-7 6-4,R32,215.0,251.0,86.0,661.0
Clay,32,A,20160711,144923,Louis Wessels,R,201.0,17.8,105731,Steven Diez,R,180.0,25.3,5-7 6-2 6-1,R32,,,200.0,271.0
Clay,32,A,20160711,105373,Martin Klizan,L,190.0,27.0,104997,Igor Sijsling,R,190.0,28.8,6-4 1-6 6-3,R32,47.0,943.0,116.0,523.0
Clay,32,A,20160711,105438,Inigo Cervantes Huegun,R,183.0,26.6,100644,Alexander Zverev,R,198.0,19.2,7-5 7-6(2),R32,82.0,688.0,27.0,1430.0
Clay,32,A,20160711,103565,Stephane Robert,R,185.0,36.1,104919,Leonardo Mayer,R,188.0,29.1,7-6(3) 6-4,R32,83.0,680.0,109.0,570.0
Clay,32,A,20160711,104813,Grega Zemlja,R,183.0,29.7,202359,Marvin Moeller,U,178.0,17.4,6-1 6-2,R32,151.0,370.0,,
Clay,32,A,20160711,104198,Guillermo Garcia Lopez,R,188.0,33.1,104932,Kenny De Schepper,L,203.0,29.1,5-7 6-2 7-6(6),R32,56.0,855.0,159.0,350.0
Clay,32,A,20160711,104597,Nicolas Almagro,R,183.0,30.8,105596,Jan Satral,R,188.0,25.9,6-3 3-6 6-2,R32,44.0,979.0,206.0,260.0
Clay,32,A,20160711,103908,Paul Henri Mathieu,R,185.0,34.4,105589,Gerald Melzer,L,188.0,25.9,6-4 7-6(5),R32,66.0,780.0,108.0,575.0
Clay,32,A,20160711,106329,Thiago Monteiro,L,183.0,22.1,104999,Mischa Zverev,L,190.0,28.8,7-6(5) 6-4,R32,123.0,481.0,141.0,398.0
Clay,32,A,20160711,104655,Pablo Cuevas,R,180.0,30.5,104252,Florian Mayer,R,190.0,32.7,6-4 6-3,R32,24.0,1555.0,77.0,706.0
Clay,32,A,20160711,104216,Maximo Gonzalez,R,175.0,32.9,104871,Jeremy Chardy,R,188.0,29.4,6-2 2-6 7-6(4),R32,142.0,398.0,34.0,1210.0
Clay,32,A,20160711,105952,Renzo Olivo,R,180.0,24.3,104022,Mikhail Youzhny,R,183.0,34.0,7-6(5) 2-6 6-1,R32,153.0,367.0,63.0,788.0
Clay,32,A,20160711,106044,Nicolas Kicker,R,178.0,23.9,105341,Thomas Fabbiano,R,173.0,27.1,6-3 5-7 6-1,R32,144.0,388.0,113.0,544.0
Clay,32,A,20160711,104259,Philipp Kohlschreiber,R,178.0,32.7,104122,Carlos Berlocq,R,183.0,33.4,6-3 6-7(5) 6-3,R32,22.0,1600.0,87.0,657.0
Clay,32,A,20160711,104593,Daniel Gimeno Traver,R,185.0,30.9,106421,Daniil Medvedev,R,198.0,20.4,5-7 7-6(4) 7-6(2),R16,156.0,364.0,215.0,251.0
Clay,32,A,20160711,105373,Martin Klizan,L,190.0,27.0,144923,Louis Wessels,R,201.0,17.8,6-1 6-1,R16,47.0,943.0,,
Clay,32,A,20160711,103565,Stephane Robert,R,185.0,36.1,105438,Inigo Cervantes Huegun,R,183.0,26.6,7-5 4-6 6-1,R16,83.0,680.0,82.0,688.0
Clay,32,A,20160711,104198,Guillermo Garcia Lopez,R,188.0,33.1,104813,Grega Zemlja,R,183.0,29.7,6-2 6-2,R16,56.0,855.0,151.0,370.0
Clay,32,A,20160711,103908,Paul Henri Mathieu,R,185.0,34.4,104597,Nicolas Almagro,R,183.0,30.8,4-6 7-6(4) 7-5,R16,66.0,780.0,44.0,979.0
Clay,32,A,20160711,104655,Pablo Cuevas,R,180.0,30.5,106329,Thiago Monteiro,L,183.0,22.1,6-2 6-3,R16,24.0,1555.0,123.0,481.0
Clay,32,A,20160711,105952,Renzo Olivo,R,180.0,24.3,104216,Maximo Gonzalez,R,175.0,32.9,6-3 6-4,R16,153.0,367.0,142.0,398.0
Clay,32,A,20160711,104259,Philipp Kohlschreiber,R,178.0,32.7,106044,Nicolas Kicker,R,178.0,23.9,4-6 6-1 6-2,R16,22.0,1600.0,144.0,388.0
Clay,32,A,20160711,105373,Martin Klizan,L,190.0,27.0,104593,Daniel Gimeno Traver,R,185.0,30.9,6-4 6-3,QF,47.0,943.0,156.0,364.0
Clay,32,A,20160711,103565,Stephane Robert,R,185.0,36.1,104198,Guillermo Garcia Lopez,R,188.0,33.1,7-6(4) 4-6 6-3,QF,83.0,680.0,56.0,855.0
Clay,32,A,20160711,104655,Pablo Cuevas,R,180.0,30.5,103908,Paul Henri Mathieu,R,185.0,34.4,7-6(7) 6-1,QF,24.0,1555.0,66.0,780.0
Clay,32,A,20160711,105952,Renzo Olivo,R,180.0,24.3,104259,Philipp Kohlschreiber,R,178.0,32.7,1-6 6-0 7-5,QF,153.0,367.0,22.0,1600.0
Clay,32,A,20160711,105373,Martin Klizan,L,190.0,27.0,103565,Stephane Robert,R,185.0,36.1,6-3 6-4,SF,47.0,943.0,83.0,680.0
Clay,32,A,20160711,104655,Pablo Cuevas,R,180.0,30.5,105952,Renzo Olivo,R,180.0,24.3,7-5 6-3,SF,24.0,1555.0,153.0,367.0
Clay,32,A,20160711,105373,Martin Klizan,L,190.0,27.0,104655,Pablo Cuevas,R,180.0,30.5,6-1 6-4,F,47.0,943.0,24.0,1555.0
Grass,32,A,20160711,104433,Frank Dancevic,R,185.0,31.7,105992,Ryan Harrison,R,183.0,24.1,6-4 6-4,R32,254.0,201.0,158.0,352.0
Grass,32,A,20160711,105441,John Patrick Smith,L,188.0,27.4,111442,Jordan Thompson,R,183.0,22.2,6-4 6-4,R32,173.0,311.0,88.0,652.0
Grass,32,A,20160711,103843,Marco Chiudinelli,R,185.0,34.8,104864,Alex Kuznetsov,R,183.0,29.4,6-4 7-6(6),R32,136.0,418.0,327.0,141.0
Grass,32,A,20160711,104548,Brian Baker,R,190.0,31.1,105572,Austin Krajicek,L,188.0,26.0,6-2 3-6 6-2,R32,546.0,60.0,129.0,448.0
Grass,32,A,20160711,104330,Rajeev Ram,R,193.0,32.3,111456,Mackenzie Mcdonald,R,178.0,21.2,6-2 6-3,R32,69.0,753.0,419.0,96.0
Grass,32,A,20160711,104534,Dudi Sela,R,175.0,31.2,105041,Lukas Lacko,R,185.0,28.6,6-3 6-2,R32,65.0,781.0,98.0,606.0
Grass,32,A,20160711,105173,Adrian Mannarino,L,183.0,28.0,105902,James Duckworth,R,183.0,24.4,6-7(3) 7-6(5) 7-6(4),R32,55.0,880.0,202.0,268.0
Grass,32,A,20160711,105032,Sam Groth,R,193.0,28.7,104308,Michal Przysiezny,R,185.0,32.3,7-6(2) 6-4,R32,134.0,418.0,315.0,149.0
Grass,32,A,20160711,103607,Victor Estrella,R,173.0,35.9,106261,Dennis Novikov,R,193.0,22.6,7-6(3) 6-3,R32,75.0,717.0,128.0,453.0
Grass,32,A,20160711,105385,Donald Young,L,183.0,26.9,111577,Jared Donaldson,R,188.0,19.7,6-1 6-3,R32,61.0,792.0,145.0,387.0
Grass,32,A,20160711,111578,Stefan Kozlov,R,183.0,18.4,103794,Benjamin Becker,R,178.0,35.0,6-1 6-2,R32,169.0,317.0,96.0,612.0
Grass,32,A,20160711,105216,Yuichi Sugita,R,173.0,27.8,104804,Amir Weintraub,R,188.0,29.8,4-6 6-3 6-2,R32,107.0,581.0,216.0,250.0
Grass,32,A,20160711,103333,Ivo Karlovic,R,208.0,37.3,104433,Frank Dancevic,R,185.0,31.7,3-6 7-6(5) 6-4,R16,38.0,1135.0,254.0,201.0
Grass,32,A,20160711,103843,Marco Chiudinelli,R,185.0,34.8,105441,John Patrick Smith,L,188.0,27.4,1-6 6-3 6-3,R16,136.0,418.0,173.0,311.0
Grass,32,A,20160711,104571,Marcos Baghdatis,R,183.0,31.0,104548,Brian Baker,R,190.0,31.1,6-4 6-3,R16,43.0,1005.0,546.0,60.0
Grass,32,A,20160711,104534,Dudi Sela,R,175.0,31.2,104330,Rajeev Ram,R,193.0,32.3,6-3 6-4,R16,65.0,781.0,69.0,753.0
Grass,32,A,20160711,105173,Adrian Mannarino,L,183.0,28.0,105032,Sam Groth,R,193.0,28.7,7-6(6) 6-3,R16,55.0,880.0,134.0,418.0
Grass,32,A,20160711,104180,Gilles Muller,L,193.0,33.1,103607,Victor Estrella,R,173.0,35.9,7-6(7) 6-4,R16,39.0,1125.0,75.0,717.0
Grass,32,A,20160711,105385,Donald Young,L,183.0,26.9,111578,Stefan Kozlov,R,183.0,18.4,6-0 6-4,R16,61.0,792.0,169.0,317.0
Grass,32,A,20160711,105449,Steve Johnson,R,188.0,26.5,105216,Yuichi Sugita,R,173.0,27.8,6-1 6-4,R16,25.0,1520.0,107.0,581.0
Grass,32,A,20160711,103333,Ivo Karlovic,R,208.0,37.3,103843,Marco Chiudinelli,R,185.0,34.8,6-3 6-4,QF,38.0,1135.0,136.0,418.0
Grass,32,A,20160711,104571,Marcos Baghdatis,R,183.0,31.0,104534,Dudi Sela,R,175.0,31.2,6-2 7-5,QF,43.0,1005.0,65.0,781.0
Grass,32,A,20160711,104180,Gilles Muller,L,193.0,33.1,105173,Adrian Mannarino,L,183.0,28.0,2-6 6-1 6-2,QF,39.0,1125.0,55.0,880.0
Grass,32,A,20160711,105385,Donald Young,L,183.0,26.9,105449,Steve Johnson,R,188.0,26.5,6-2 6-3,QF,61.0,792.0,25.0,1520.0
Grass,32,A,20160711,103333,Ivo Karlovic,R,208.0,37.3,104571,Marcos Baghdatis,R,183.0,31.0,7-6(3) 7-6(6),SF,38.0,1135.0,43.0,1005.0
Grass,32,A,20160711,104180,Gilles Muller,L,193.0,33.1,105385,Donald Young,L,183.0,26.9,6-3 6-4,SF,39.0,1125.0,61.0,792.0
Grass,32,A,20160711,103333,Ivo Karlovic,R,208.0,37.3,104180,Gilles Muller,L,193.0,33.1,6-7(2) 7-6(5) 7-6(12),F,38.0,1135.0,39.0,1125.0
Hard,4,D,20160715,105877,Emilio Gomez,R,185.0,24.6,104297,Rogerio Dutra Silva,R,178.0,32.4,4-6 7-5 6-0 6-4,RR,317.0,148.0,90.0,644.0
Hard,4,D,20160715,105064,Thomaz Bellucci,L,188.0,28.5,105933,Roberto Quiroz,L,193.0,24.3,7-5 7-6(3) 3-6 6-3,RR,49.0,930.0,434.0,92.0
Hard,4,D,20160715,105064,Thomaz Bellucci,L,188.0,28.5,105877,Emilio Gomez,R,185.0,24.6,7-6(11) 6-7(6) 6-2 7-5,RR,49.0,930.0,317.0,148.0
Clay,4,D,20160715,105053,Santiago Giraldo,R,188.0,28.6,111797,Nicolas Jarry,R,198.0,20.7,6-2 6-4 6-3,RR,147.0,384.0,522.0,67.0
Clay,4,D,20160715,106174,Gonzalo Lama,R,180.0,23.2,105292,Alejandro Gonzalez,R,190.0,27.4,6-2 7-5 6-0,RR,162.0,339.0,161.0,342.0
Clay,4,D,20160715,106174,Gonzalo Lama,R,180.0,23.2,105053,Santiago Giraldo,R,188.0,28.6,6-4 5-2 DEF,RR,162.0,339.0,147.0,384.0
Clay,4,D,20160715,105585,Ze Zhang,R,188.0,26.0,104736,Farrukh Dustov,R,196.0,30.1,1-6 6-4 6-4 6-2,RR,172.0,313.0,225.0,240.0
Clay,4,D,20160715,104797,Denis Istomin,R,188.0,29.8,105842,Di Wu,R,175.0,24.8,6-4 6-4 6-2,RR,97.0,611.0,175.0,308.0
Clay,4,D,20160715,105585,Ze Zhang,R,188.0,26.0,104797,Denis Istomin,R,188.0,29.8,3-6 7-5 2-6 6-1 6-4,RR,172.0,313.0,97.0,611.0
Clay,4,D,20160715,104736,Farrukh Dustov,R,196.0,30.1,105842,Di Wu,R,175.0,24.8,7-6(1) 6-3 7-6(5),RR,225.0,240.0,175.0,308.0
Hard,4,D,20160715,103852,Feliciano Lopez,L,188.0,34.8,105657,Marius Copil,R,193.0,25.7,7-6(4) 5-7 6-4 3-6 6-3,RR,20.0,1675.0,163.0,338.0
Hard,4,D,20160715,105138,Roberto Bautista Agut,R,183.0,28.2,104494,Adrian Ungur,R,178.0,31.4,6-3 6-2 6-1,RR,15.0,2060.0,185.0,289.0
Hard,4,D,20160715,105138,Roberto Bautista Agut,R,183.0,28.2,104495,Florin Mergea,R,180.0,31.4,6-4 6-3 6-2,RR,15.0,2060.0,,
Hard,4,D,20160715,105807,Pablo Carreno Busta,R,188.0,24.9,104494,Adrian Ungur,R,178.0,31.4,6-3 7-6(5),RR,46.0,950.0,185.0,289.0
Clay,4,D,20160715,105413,Andrej Martin,R,180.0,26.8,105954,Peter Nagy,U,180.0,24.3,6-4 6-2 6-4,RR,122.0,481.0,431.0,93.0
Clay,4,D,20160715,106075,Jozef Kovalik,R,183.0,23.6,105916,Marton Fucsovics,R,188.0,24.4,6-7(5) 6-4 7-6(5) 6-1,RR,124.0,476.0,165.0,330.0
Grass,4,D,20160715,106368,Ramkumar Ramanathan,R,188.0,21.6,111805,Seong Chan Hong,R,,19.0,6-3 2-6 6-3 6-5 RET,RR,217.0,250.0,427.0,93.0
Grass,4,D,20160715,105031,Saketh Myneni,R,193.0,28.7,105790,Yong Kyu Lim,R,185.0,25.0,6-1 3-6 6-4 3-6 5-2 RET,RR,150.0,377.0,626.0,43.0
Grass,4,D,20160715,103523,Rohan Bopanna,R,190.0,36.3,106184,Hong Chung,L,,23.1,3-6 6-4 6-4,RR,,,655.0,39.0
Grass,4,D,20160715,105790,Yong Kyu Lim,R,185.0,25.0,106368,Ramkumar Ramanathan,R,188.0,21.6,6-3 5-7 7-6(2),RR,626.0,43.0,217.0,250.0
Hard,4,D,20160715,126094,Andrey Rublev,R,188.0,18.7,104898,Robin Haase,R,190.0,29.2,7-6(2) 6-3 6-4,RR,193.0,278.0,95.0,615.0
Hard,4,D,20160715,104559,Teymuraz Gabashvili,R,188.0,31.1,105217,Thiemo De Bakker,R,193.0,27.8,6-7(3) 7-6(4) 6-4 6-4,RR,103.0,596.0,132.0,426.0
Hard,4,D,20160715,104505,Konstantin Kravchuk,R,190.0,31.3,104898,Robin Haase,R,190.0,29.2,6-4 7-6(5),RR,105.0,585.0,95.0,615.0
Hard,4,D,20160715,104235,Matwe Middelkoop,R,191.0,32.8,106234,Aslan Karatsev,R,185.0,22.8,4-6 6-1 6-4,RR,582.0,51.0,249.0,209.0
Hard,4,D,20160715,105011,Illya Marchenko,R,185.0,28.8,110602,Dennis Novak,R,183.0,22.8,7-6(3) 5-7 6-3 6-2,RR,84.0,679.0,195.0,277.0
Hard,4,D,20160715,104660,Sergiy Stakhovsky,R,193.0,30.5,105589,Gerald Melzer,L,188.0,25.9,6-3 6-4 6-3,RR,85.0,670.0,108.0,575.0
Hard,4,D,20160715,103781,Jurgen Melzer,L,183.0,35.1,105011,Illya Marchenko,R,185.0,28.8,3-6 6-3 3-6 7-5 6-3,RR,414.0,98.0,84.0,679.0
Hard,4,D,20160715,104660,Sergiy Stakhovsky,R,193.0,30.5,110602,Dennis Novak,R,183.0,22.8,6-3 6-3 6-7(8) 7-5,RR,85.0,670.0,195.0,277.0
Hard,4,D,20160715,105656,Marcelo Arevalo,R,191.0,25.7,105467,Jordi Munoz Abreu,U,,26.4,6-1 6-1 7-5,RR,213.0,253.0,1205.0,6.0
Hard,4,D,20160715,106175,Ricardo Rodriguez,R,189.0,23.2,105292,Alejandro Gonzalez,R,190.0,27.4,6-2 6-0 6-1,RR,539.0,64.0,161.0,342.0
Hard,4,D,20160715,105656,Marcelo Arevalo,R,191.0,25.7,106175,Ricardo Rodriguez,R,189.0,23.2,6-1 6-2 6-4,RR,213.0,253.0,539.0,64.0
Hard,4,D,20160715,105334,Luis David Martinez,U,,27.1,104763,Rafael Arevalo,R,180.0,30.0,6-1 7-5 7-5,RR,788.0,24.0,,
Carpet,4,D,20160715,103813,Jarkko Nieminen,L,185.0,34.9,111453,Mikael Torpegaard,R,193.0,22.1,7-6(1) 7-5 6-2,RR,623.0,43.0,880.0,17.0
Carpet,4,D,20160715,104233,Frederik Nielsen,R,190.0,32.8,105349,Harri Heliovaara,R,188.0,27.1,6-4 6-3 7-6(5),RR,387.0,113.0,829.0,20.0
Carpet,4,D,20160715,103813,Jarkko Nieminen,L,185.0,34.9,104233,Frederik Nielsen,R,190.0,32.8,6-3 3-6 6-1 7-6(3),RR,623.0,43.0,387.0,113.0
Carpet,4,D,20160715,111453,Mikael Torpegaard,R,193.0,22.1,105349,Harri Heliovaara,R,188.0,27.1,4-6 3-6 7-6(2) 6-1 7-5,RR,880.0,17.0,829.0,20.0
Hard,4,D,20160715,125802,Ilya Ivashka,R,193.0,22.3,106342,Martins Podzus,R,188.0,22.0,6-4 6-2 7-5,RR,242.0,218.0,769.0,26.0
Hard,4,D,20160715,106138,Yaraslav Shyla,R,193.0,23.3,108761,Mikelis Libietis,U,188.0,24.0,6-2 6-1 6-3,RR,741.0,29.0,475.0,81.0
Hard,4,D,20160715,125802,Ilya Ivashka,R,193.0,22.3,111781,Janis Podzus,L,,22.0,6-2 7-5 6-0,RR,242.0,218.0,1211.0,6.0
Hard,4,D,20160715,106138,Yaraslav Shyla,R,193.0,23.3,144854,Rudolfs Mednis,U,,18.4,7-6(6) 6-3,RR,741.0,29.0,,
Clay,4,D,20160715,105827,Laurynas Grigelis,R,183.0,24.9,120401,Tucker Vorster,U,196.0,27.8,6-7(1) 6-3 6-3 6-2,RR,423.0,95.0,410.0,100.0
Clay,4,D,20160715,108748,Lukas Mugevicius,R,188.0,21.5,144750,Lloyd Harris,R,193.0,19.3,3-6 7-6(5) 6-0 6-4,RR,744.0,29.0,323.0,143.0
Clay,4,D,20160715,105827,Laurynas Grigelis,R,183.0,24.9,144750,Lloyd Harris,R,193.0,19.3,6-1 6-1 6-3,RR,423.0,95.0,323.0,143.0
Clay,4,D,20160715,120401,Tucker Vorster,U,196.0,27.8,126689,Tadas Babelis,U,185.0,19.3,6-3 6-2,RR,410.0,100.0,1352.0,4.0
Clay,4,D,20160715,105273,Mauricio Echazu,R,174.0,27.5,106250,Luis Patino,R,183.0,22.7,5-7 6-4 6-4 7-6(3),RR,665.0,38.0,780.0,25.0
Clay,4,D,20160715,126190,Nicolas Alvarez,R,185.0,20.0,106412,Lucas Gomez,U,178.0,20.9,6-3 6-4 6-3,RR,,,530.0,66.0
Clay,4,D,20160715,105273,Mauricio Echazu,R,174.0,27.5,106412,Lucas Gomez,U,178.0,20.9,6-2 6-4 6-3,RR,665.0,38.0,530.0,66.0
Clay,4,D,20160715,126190,Nicolas Alvarez,R,185.0,20.0,106250,Luis Patino,R,183.0,22.7,6-4 6-7(2) 6-3,RR,,,780.0,25.0
Clay,4,D,20160715,104251,Ti Chen,R,183.0,32.7,104604,Ruben Gonzales,R,,30.8,6-2 2-6 6-2 6-2,RR,227.0,238.0,,
Clay,4,D,20160715,105946,Liang Chi Huang,R,,24.3,108717,Francis Casey Alcantara,U,,24.4,6-1 3-6 6-7(4) 6-1 1-0 RET,RR,529.0,66.0,1189.0,6.0
Clay,4,D,20160715,104251,Ti Chen,R,183.0,32.7,106150,Jeson Patrombon,R,,23.2,3-6 7-6(4) 6-0 6-1,RR,227.0,238.0,1121.0,8.0
Clay,4,D,20160715,106000,Damir Dzumhur,R,172.0,24.1,117356,Cem Ilkel,R,185.0,20.8,7-5 6-1 4-6 6-1,RR,80.0,695.0,384.0,114.0
Clay,4,D,20160715,104947,Marsel Ilhan,R,190.0,29.0,105806,Mirza Basic,R,188.0,24.9,7-6(9) 5-7 2-6 6-3 7-5,RR,210.0,255.0,135.0,418.0
Clay,4,D,20160715,106000,Damir Dzumhur,R,172.0,24.1,104947,Marsel Ilhan,R,190.0,29.0,6-3 6-0 7-6(5),RR,80.0,695.0,210.0,255.0
Hard,4,D,20160715,105579,Kittipong Wachiramanowong,R,183.0,26.0,122533,Nam Hoang Ly,R,,19.3,3-6 6-1 6-0 RET,RR,933.0,15.0,870.0,18.0
Hard,4,D,20160715,111181,Pruchya Isarow,R,175.0,20.7,106392,Thien Nguyen Hoang,R,,21.3,5-7 6-2 6-4 6-2,RR,904.0,16.0,,
Hard,4,D,20160715,111181,Pruchya Isarow,R,175.0,20.7,123969,Minhtuan Pham,R,,22.7,6-3 4-6 7-6(4),RR,904.0,16.0,,
Hard,4,D,20160715,105579,Kittipong Wachiramanowong,R,183.0,26.0,202316,Dac Tien Nguyen,,,17.5,6-0 6-3,RR,933.0,15.0,,
Hard,4,D,20160715,104586,Lukas Rosol,R,196.0,30.9,104542,Jo-Wilfried Tsonga,R,188.0,31.2,6-4 3-6 4-6 7-6(8) 6-4,RR,78.0,705.0,10.0,2995.0
Hard,4,D,20160715,106298,Lucas Pouille,R,185.0,22.3,106210,Jiri Vesely,L,198.0,23.0,7-6(2) 6-4 7-5,RR,21.0,1661.0,50.0,915.0
Hard,4,D,20160715,104542,Jo-Wilfried Tsonga,R,188.0,31.2,106210,Jiri Vesely,L,198.0,23.0,4-6 7-6(3) 6-4 7-5,RR,10.0,2995.0,50.0,915.0
Clay,4,D,20160715,106378,Kyle Edmund,R,188.0,21.5,104386,Janko Tipsarevic,R,180.0,32.0,6-3 6-4 6-0,RR,67.0,768.0,405.0,103.0
Clay,4,D,20160715,105583,Dusan Lajovic,R,180.0,26.0,104868,James Ward,R,190.0,29.4,6-1 6-3 6-2,RR,81.0,691.0,240.0,219.0
Clay,4,D,20160715,106378,Kyle Edmund,R,188.0,21.5,105583,Dusan Lajovic,R,180.0,26.0,6-3 6-4 7-6(5),RR,67.0,768.0,81.0,691.0
Clay,4,D,20160715,104386,Janko Tipsarevic,R,180.0,32.0,104868,James Ward,R,190.0,29.4,6-2 3-6 7-5,RR,405.0,103.0,240.0,219.0
Clay,4,D,20160715,105643,Federico Delbonis,L,190.0,25.7,104312,Andreas Seppi,R,190.0,32.3,7-6(4) 3-6 6-3 7-6(3),RR,40.0,1105.0,52.0,910.0
Clay,4,D,20160715,104926,Fabio Fognini,R,178.0,29.1,104338,Juan Monaco,R,185.0,32.2,6-1 6-1 7-5,RR,36.0,1170.0,94.0,620.0
Clay,4,D,20160715,105643,Federico Delbonis,L,190.0,25.7,104926,Fabio Fognini,R,178.0,29.1,6-4 7-5 3-6 7-5,RR,40.0,1105.0,36.0,1170.0
Hard,4,D,20160715,106058,Jack Sock,R,185.0,23.7,105227,Marin Cilic,R,198.0,27.7,4-6 3-6 6-3 6-4 6-4,RR,26.0,1495.0,12.0,2695.0
Hard,4,D,20160715,104545,John Isner,R,206.0,31.2,106432,Borna Coric,R,188.0,19.6,6-4 6-4 6-3,RR,16.0,2055.0,54.0,900.0
Hard,4,D,20160715,105227,Marin Cilic,R,198.0,27.7,104545,John Isner,R,206.0,31.2,7-6(9) 6-3 6-4,RR,12.0,2695.0,16.0,2055.0
Hard,4,D,20160715,106432,Borna Coric,R,188.0,19.6,106058,Jack Sock,R,185.0,23.7,6-4 3-6 6-3 6-4,RR,54.0,900.0,26.0,1495.0
Clay,32,A,20160718,106329,Thiago Monteiro,L,183.0,22.1,134472,Antoine Bellier,U,196.0,19.7,6-3 7-5,R32,110.0,546.0,538.0,65.0
Clay,32,A,20160718,104898,Robin Haase,R,190.0,29.2,105217,Thiemo De Bakker,R,193.0,27.8,6-7(4) 6-3 6-1,R32,95.0,615.0,136.0,426.0
Clay,32,A,20160718,104547,Horacio Zeballos,L,188.0,31.2,106006,Agustin Velotti,R,174.0,24.1,6-4 6-2,R32,73.0,726.0,253.0,206.0
Clay,32,A,20160718,106137,Tristan Lamasine,R,183.0,23.3,105430,Radu Albot,R,175.0,26.6,6-4 6-2,R32,182.0,296.0,89.0,655.0
Clay,32,A,20160718,105967,Henri Laaksonen,R,185.0,24.2,106075,Jozef Kovalik,R,183.0,23.7,3-6 6-1 7-6(5),R32,165.0,331.0,126.0,476.0
Clay,32,A,20160718,103908,Paul Henri Mathieu,R,185.0,34.5,103843,Marco Chiudinelli,R,185.0,34.8,7-5 6-1,R32,60.0,854.0,129.0,463.0
Clay,32,A,20160718,104022,Mikhail Youzhny,R,183.0,34.0,126627,Johan Nikles,R,170.0,19.3,6-3 6-2,R32,66.0,788.0,874.0,18.0
Clay,32,A,20160718,105806,Mirza Basic,R,188.0,25.0,104797,Denis Istomin,R,188.0,29.8,4-2 RET,R32,139.0,418.0,97.0,611.0
Clay,32,A,20160718,104460,Dustin Brown,R,196.0,31.6,104338,Juan Monaco,R,185.0,32.3,6-2 7-5,R32,99.0,603.0,94.0,620.0
Clay,32,A,20160718,104505,Konstantin Kravchuk,R,190.0,31.3,105550,Guido Pella,L,185.0,26.1,6-7(5) 7-6(4) 7-6(7),R32,105.0,585.0,51.0,913.0
Clay,32,A,20160718,111200,Elias Ymer,R,183.0,20.2,104978,Daniel Brands,R,196.0,29.0,2-6 7-6(7) 7-5,R32,157.0,357.0,135.0,435.0
Clay,32,A,20160718,103902,Jan Mertl,R,190.0,34.5,105161,Yann Marti,R,173.0,28.1,6-4 6-7(5) 6-2,R32,306.0,158.0,391.0,111.0
Clay,32,A,20160718,106329,Thiago Monteiro,L,183.0,22.1,104468,Gilles Simon,R,183.0,31.5,6-2 6-4,R16,110.0,546.0,30.0,1385.0
Clay,32,A,20160718,104898,Robin Haase,R,190.0,29.2,104547,Horacio Zeballos,L,188.0,31.2,7-6(5) 6-4,R16,95.0,615.0,73.0,726.0
Clay,32,A,20160718,105077,Albert Ramos,L,188.0,28.5,106137,Tristan Lamasine,R,183.0,23.3,6-4 6-2,R16,31.0,1360.0,182.0,296.0
Clay,32,A,20160718,103908,Paul Henri Mathieu,R,185.0,34.5,105967,Henri Laaksonen,R,185.0,24.2,6-1 6-4,R16,60.0,854.0,165.0,331.0
Clay,32,A,20160718,104022,Mikhail Youzhny,R,183.0,34.0,105806,Mirza Basic,R,188.0,25.0,7-5 5-7 6-3,R16,66.0,788.0,139.0,418.0
Clay,32,A,20160718,104460,Dustin Brown,R,196.0,31.6,105064,Thomaz Bellucci,L,188.0,28.5,2-6 7-6(4) 6-1,R16,99.0,603.0,49.0,930.0
Clay,32,A,20160718,111200,Elias Ymer,R,183.0,20.2,104505,Konstantin Kravchuk,R,190.0,31.3,2-6 7-6(5) 7-5,R16,157.0,357.0,105.0,585.0
Clay,32,A,20160718,103852,Feliciano Lopez,L,188.0,34.8,103902,Jan Mertl,R,190.0,34.5,7-6(4) 6-4,R16,21.0,1675.0,306.0,158.0
Clay,32,A,20160718,104898,Robin Haase,R,190.0,29.2,106329,Thiago Monteiro,L,183.0,22.1,7-6(2) 7-5,QF,95.0,615.0,110.0,546.0
Clay,32,A,20160718,103908,Paul Henri Mathieu,R,185.0,34.5,105077,Albert Ramos,L,188.0,28.5,4-6 6-3 6-4,QF,60.0,854.0,31.0,1360.0
Clay,32,A,20160718,104460,Dustin Brown,R,196.0,31.6,104022,Mikhail Youzhny,R,183.0,34.0,6-4 6-4,QF,99.0,603.0,66.0,788.0
Clay,32,A,20160718,103852,Feliciano Lopez,L,188.0,34.8,111200,Elias Ymer,R,183.0,20.2,6-4 7-6(2),QF,21.0,1675.0,157.0,357.0
Clay,32,A,20160718,104898,Robin Haase,R,190.0,29.2,103908,Paul Henri Mathieu,R,185.0,34.5,7-6(5) 7-6(2),SF,95.0,615.0,60.0,854.0
Clay,32,A,20160718,103852,Feliciano Lopez,L,188.0,34.8,104460,Dustin Brown,R,196.0,31.6,4-6 6-3 6-3,SF,21.0,1675.0,99.0,603.0
Clay,32,A,20160718,103852,Feliciano Lopez,L,188.0,34.8,104898,Robin Haase,R,190.0,29.2,6-4 7-5,F,21.0,1675.0,95.0,615.0
